LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °)
52.40728696998351,-1.5233572746062807,80.0,60.11999999996741,4.0,322.21562943420383,9,226100.0,2026-01-01 00-00-00_000,0.27698728276906165,3.3086276727344495,9.944333705219435,0.0,0.0,9.80665,0.004580346225516521,-0.003749900224184863,-0.16429315311382134,20.0,-3.0,42.0,323.245281139264,-2.0,1.0
52.40728696998351,-1.5233572746062807,80.0,60.11999999996741,4.0,322.21562943420383,9,226200.0,2026-01-01 00-00-00_000,-0.3356431267939422,3.256757359561499,9.393176055434973,0.0,0.0,9.80665,0.016264390370612784,-0.008273477120913865,-0.1822560777357818,20.0,-3.0,42.0,324.28891979841114,-2.0,1.0
52.40728696998351,-1.5233572746062807,80.0,60.11999999996741,4.0,322.21562943420383,9,226300.0,2026-01-01 00-00-00_000,0.39504943232333617,3.0338029237480075,9.906602016926001,0.0,0.0,9.80665,0.00873302165437069,-0.018565398738741076,-0.1663499932677796,20.0,-3.0,42.0,325.346409210803,-2.0,1.0
52.40728696998351,-1.5233572746062807,80.0,60.11999999996741,4.0,322.21562943420383,9,226400.0,2026-01-01 00-00-00_000,-0.17297188992940107,2.872087572953546,10.185129799189026,0.0,0.0,9.80665,-0.02567530781376564,0.016398065761201695,-0.1841832121154296,20.0,-3.0,42.0,326.4176113679948,-2.0,1.0
52.40728696998351,-1.5233572746062807,80.0,60.11999999996741,4.0,322.21562943420383,9,226500.0,2026-01-01 00-00-00_000,0.14352496584405441,2.868209144848449,9.48294765038868,0.0,0.0,9.80665,-0.0034281448509241026,-0.018806054425701848,-0.17671874984661465,20.0,-3.0,42.0,327.5023864719494,-2.0,1.0
52.40728696998351,-1.5233572746062807,80.0,60.11999999996741,4.0,322.21562943420383,9,226600.0,2026-01-01 00-00-00_000,0.3267349284113527,2.816949090946261,9.674086791014977,0.0,0.0,9.80665,-0.019272099667212196,0.0033598159040287285,-0.19170129530237898,20.0,-3.0,42.0,328.6005929532825,-2.0,1.0
52.40728696998351,-1.5233572746062807,80.0,60.11999999996741,4.0,322.21562943420383,9,226700.0,2026-01-01 00-00-00_000,-0.33197255019655275,2.947746575628901,10.259789057353276,0.0,0.0,9.80665,-0.003262472919932814,0.005378710285814413,-0.18943771702821666,20.0,-3.0,42.0,329.7120874897375,-2.0,1.0
52.40728696998351,-1.5233572746062807,80.0,60.11999999996741,4.0,322.21562943420383,9,226800.0,2026-01-01 00-00-00_000,0.42409303793837844,3.1683823734842886,9.713883321081864,0.0,0.0,9.80665,0.006769463401157432,-0.0025979883525140894,-0.1958378632617757,20.0,-3.0,42.0,330.83672502489037,-2.0,1.0
52.40728696998351,-1.5233572746062807,80.0,60.11999999996741,4.0,322.21562943420383,9,226900.0,2026-01-01 00-00-00_000,-0.18949844621892012,3.480379626440585,9.59981135581977,0.0,0.0,9.80665,-0.01275133439200911,0.025907314225081586,-0.1943243509780793,20.0,-3.0,42.0,331.9743587870805,-2.0,1.0
52.40741414543028,-1.5234870092873292,80.0,60.119999999971235,4.0,333.12484030856456,9,227000.0,2026-01-01 00-00-00_000,-0.005180335454563242,3.64925137941219,10.080073123383556,0.0,0.0,9.80665,-0.011192744545620383,-1.8453427497392057e-05,-0.18876124970273445,20.0,-3.0,42.0,333.12484030856456,-2.0,1.0
52.40741414543028,-1.5234870092873292,80.0,60.119999999971235,4.0,333.12484030856456,9,227100.0,2026-01-01 00-00-00_000,0.22609644650981608,3.7415550842815395,10.000578146701073,0.0,0.0,9.80665,0.0019983277933642925,-0.007972121620073679,-0.20605470350810323,20.0,-3.0,42.0,334.2880194448931,-2.0,1.0
52.40741414543028,-1.5234870092873292,80.0,60.119999999971235,4.0,333.12484030856456,9,227200.0,2026-01-01 00-00-00_000,-0.3727682221357491,3.6037285481824224,9.518309102684988,0.0,0.0,9.80665,-0.0023081744815401204,0.017574554272813032,-0.20352930484791662,20.0,-3.0,42.0,335.4637443945047,-2.0,1.0
52.40741414543028,-1.5234870092873292,80.0,60.119999999971235,4.0,333.12484030856456,9,227300.0,2026-01-01 00-00-00_000,0.4127750707405427,3.5145332554807482,9.877918104471874,0.0,0.0,9.80665,0.01633056151199599,-0.008315608587015452,-0.19905554962575694,20.0,-3.0,42.0,336.6518617185376,-2.0,1.0
52.40741414543028,-1.5234870092873292,80.0,60.119999999971235,4.0,333.12484030856456,9,227400.0,2026-01-01 00-00-00_000,-0.18772605876194876,3.322604346822308,10.118067395250018,0.0,0.0,9.80665,0.0037754111785458845,-0.014741847248951166,-0.20915612483653065,20.0,-3.0,42.0,337.8522163608535,-2.0,1.0
52.40741414543028,-1.5234870092873292,80.0,60.119999999971235,4.0,333.12484030856456,9,227500.0,2026-01-01 00-00-00_000,-0.007720968470912422,3.174443167429286,9.595563773569076,0.0,0.0,9.80665,0.005867181028646975,-0.010394562663844139,-0.19155322524537446,20.0,-3.0,42.0,339.06465166827405,-2.0,1.0
52.40741414543028,-1.5234870092873292,80.0,60.119999999971235,4.0,333.12484030856456,9,227600.0,2026-01-01 00-00-00_000,0.21237454254250382,3.226107373061729,9.711423378653746,0.0,0.0,9.80665,0.017993416543239608,-0.006720205266067224,-0.22120404896110016,20.0,-3.0,42.0,340.2890094110247,-2.0,1.0
52.40741414543028,-1.5234870092873292,80.0,60.119999999971235,4.0,333.12484030856456,9,227700.0,2026-01-01 00-00-00_000,-0.3452219475247819,3.3116497128876006,10.18874675188095,0.0,0.0,9.80665,-0.004425413832464608,0.0002367158806846229,-0.19172094777365017,20.0,-3.0,42.0,341.52512980338446,-2.0,1.0
52.40741414543028,-1.5234870092873292,80.0,60.119999999971235,4.0,333.12484030856456,9,227800.0,2026-01-01 00-00-00_000,0.4284295801220325,3.5806667418632,9.682582734830653,0.0,0.0,9.80665,0.0005537079426846904,0.0031904573670948457,-0.21893984756213095,20.0,-3.0,42.0,342.7728515245391,-2.0,1.0
52.40741414543028,-1.5234870092873292,80.0,60.119999999971235,4.0,333.12484030856456,9,227900.0,2026-01-01 00-00-00_000,-0.23562781090314305,3.8564450129773857,9.512772296881145,0.0,0.0,9.80665,-0.009317066296279071,-0.01562222353445907,-0.2080640451376678,20.0,-3.0,42.0,344.03201173963396,-2.0,1.0
52.40755460336938,-1.5235720673251207,80.0,60.11999999997461,4.0,345.30244612102575,9,228000.0,2026-01-01 00-00-00_000,0.0679541752289555,4.015504706408251,10.175013958804684,0.0,0.0,9.80665,0.003141522794532613,0.003318271531409749,-0.2049642690379917,20.0,-3.0,42.0,345.30244612102575,-2.0,1.0
52.40755460336938,-1.5235720673251207,80.0,60.11999999997461,4.0,345.30244612102575,9,228100.0,2026-01-01 00-00-00_000,0.20370130658157243,4.1207432913497595,9.93270766268502,0.0,0.0,9.80665,0.010883049420105647,0.022384506513475063,-0.2154466405914952,20.0,-3.0,42.0,346.58398886972725,-2.0,1.0
52.40755460336938,-1.5235720673251207,80.0,60.11999999997461,4.0,345.30244612102575,9,228200.0,2026-01-01 00-00-00_000,-0.2664346967237192,4.061790353215471,9.390630536686714,0.0,0.0,9.80665,0.014209570220504949,-0.007457654876915587,-0.2326877340038192,20.0,-3.0,42.0,347.8764727370457,-2.0,1.0
52.40755460336938,-1.5235720673251207,80.0,60.11999999997461,4.0,345.30244612102575,9,228300.0,2026-01-01 00-00-00_000,0.4169874287533225,3.8105435920659074,9.888410417657177,0.0,0.0,9.80665,0.00021281270448815726,-0.0015588858177400294,-0.22607734963960244,20.0,-3.0,42.0,349.1797290464094,-2.0,1.0
52.40755460336938,-1.5235720673251207,80.0,60.11999999997461,4.0,345.30244612102575,9,228400.0,2026-01-01 00-00-00_000,-0.1667509183965367,3.5786691999609457,10.095050915491795,0.0,0.0,9.80665,-0.006509610788216285,0.00682221353730243,-0.2247475861010297,20.0,-3.0,42.0,350.493587715381,-2.0,1.0
52.40755460336938,-1.5235720673251207,80.0,60.11999999997461,4.0,345.30244612102575,9,228500.0,2026-01-01 00-00-00_000,0.07982555262405173,3.5422662227777,9.522635093471484,0.0,0.0,9.80665,-0.007057254549748517,0.011983630522482676,-0.22264147487561403,20.0,-3.0,42.0,351.81787727785456,-2.0,1.0
52.40755460336938,-1.5235720673251207,80.0,60.11999999997461,4.0,345.30244612102575,9,228600.0,2026-01-01 00-00-00_000,0.1914803025722772,3.6094341915118373,9.731015085197475,0.0,0.0,9.80665,-0.013320359153572504,-0.006991125259252204,-0.22113475959586745,20.0,-3.0,42.0,353.1524249064322,-2.0,1.0
52.40755460336938,-1.5235720673251207,80.0,60.11999999997461,4.0,345.30244612102575,9,228700.0,2026-01-01 00-00-00_000,-0.2846734541436635,3.576652422021052,10.16203420592737,0.0,0.0,9.80665,0.0017922125567546973,-0.009975836135173912,-0.22177372264497433,20.0,-3.0,42.0,354.49705643497987,-2.0,1.0
52.40755460336938,-1.5235720673251207,80.0,60.11999999997461,4.0,345.30244612102575,9,228800.0,2026-01-01 00-00-00_000,0.4090357251692463,3.8115524915824723,9.826299141344867,0.0,0.0,9.80665,0.014134485124500936,-0.010448274772170555,-0.22074635082071692,20.0,-3.0,42.0,355.8515963813563,-2.0,1.0
52.40755460336938,-1.5235720673251207,80.0,60.11999999997461,4.0,345.30244612102575,9,228900.0,2026-01-01 00-00-00_000,-0.16210557153845234,4.131242919481971,9.456346862924262,0.0,0.0,9.80665,-0.023050310177749018,0.01089036970946141,-0.2416139450978129,20.0,-3.0,42.0,357.21586797031495,-2.0,1.0
52.40770301489776,-1.5236039841245421,80.0,60.1199999999776,4.0,358.589693156574,9,229000.0,2026-01-01 00-00-00_000,0.002480420034559734,4.261395846265125,10.11281974154363,0.0,0.0,9.80665,-0.02110699492740789,0.008902484393088779,-0.2279139402076153,20.0,-3.0,42.0,358.589693156574,-2.0,1.0
52.40770301489776,-1.5236039841245421,80.0,60.1199999999776,4.0,358.589693156574,9,229100.0,2026-01-01 00-00-00_000,0.2503513729059236,4.348844308185747,9.988788051052662,0.0,0.0,9.80665,0.014567868386260008,-0.02217065310447047,-0.25118009947243836,20.0,-3.0,42.0,359.9728926480522,-2.0,1.0
52.40770301489776,-1.5236039841245421,80.0,60.1199999999776,4.0,358.589693156574,9,229200.0,2026-01-01 00-00-00_000,-0.29134131051579815,4.359804166041307,9.449359423763344,0.0,0.0,9.80665,-0.015462099962135097,-0.02191669430785406,-0.23782560897737237,20.0,-3.0,42.0,1.365285929267543,-2.0,1.0
52.40770301489776,-1.5236039841245421,80.0,60.1199999999776,4.0,358.589693156574,9,229300.0,2026-01-01 00-00-00_000,0.34710198407154136,4.109764205045111,9.974926133967127,0.0,0.0,9.80665,0.003896428417456889,-0.012771336778609818,-0.24903703737433294,20.0,-3.0,42.0,2.7666912848958987,-2.0,1.0
52.40770301489776,-1.5236039841245421,80.0,60.1199999999776,4.0,358.589693156574,9,229400.0,2026-01-01 00-00-00_000,-0.19614212014255006,3.914016960766834,10.125106152329117,0.0,0.0,9.80665,-0.011960527896473316,-0.015438040805044984,-0.25620796656112976,20.0,-3.0,42.0,4.176925823485362,-2.0,1.0
52.40770301489776,-1.5236039841245421,80.0,60.1199999999776,4.0,358.589693156574,9,229500.0,2026-01-01 00-00-00_000,0.06725109181151713,3.7888275738191193,9.510799600677265,0.0,0.0,9.80665,0.008404758447043605,0.003927923749058906,-0.23635321224687256,20.0,-3.0,42.0,5.59580550132506,-2.0,1.0
52.40770301489776,-1.5236039841245421,80.0,60.1199999999776,4.0,358.589693156574,9,229600.0,2026-01-01 00-00-00_000,0.25223482835543737,3.811733107231296,9.730589335424035,0.0,0.0,9.80665,0.00841250946553181,0.0020050391754284063,-0.2453398763311799,20.0,-3.0,42.0,7.023145146463719,-2.0,1.0
52.40770301489776,-1.5236039841245421,80.0,60.1199999999776,4.0,358.589693156574,9,229700.0,2026-01-01 00-00-00_000,-0.25701814203272993,3.9352365489121475,10.174470145238391,0.0,0.0,9.80665,0.002294324362742295,0.019652656351874093,-0.23870679753585694,20.0,-3.0,42.0,8.45875848287568,-2.0,1.0
52.40770301489776,-1.5236039841245421,80.0,60.1199999999776,4.0,358.589693156574,9,229800.0,2026-01-01 00-00-00_000,0.37917563449886454,4.164629672802358,9.689482212778918,0.0,0.0,9.80665,0.008847962570937671,0.007834588126530956,-0.2604949240724184,20.0,-3.0,42.0,9.902458154771068,-2.0,1.0
52.40770301489776,-1.5236039841245421,80.0,60.1199999999776,4.0,358.589693156574,9,229900.0,2026-01-01 00-00-00_000,-0.171667359476032,4.275096188778709,9.488561315987843,0.0,0.0,9.80665,0.0011186929011549702,0.001015641227761551,-0.25898656846787205,20.0,-3.0,42.0,11.354055751046928,-2.0,1.0
52.40785173403769,-1.5235768857644376,80.0,60.11999999998024,4.0,12.813361829875532,9,230000.0,2026-01-01 00-00-00_000,0.012624867769979106,4.490280456465833,10.127711072711465,0.0,0.0,9.80665,0.006247166379267574,0.011753088858888037,-0.2514703289220809,20.0,-3.0,42.0,12.813361829875532,-2.0,1.0
52.40785173403769,-1.5235768857644376,80.0,60.11999999998024,4.0,12.813361829875532,9,230100.0,2026-01-01 00-00-00_000,0.2273518556597357,4.5888411234810285,9.960625228975651,0.0,0.0,9.80665,0.018829064464615675,-0.009274875975285975,-0.25727025152569233,20.0,-3.0,42.0,14.280185943427966,-2.0,1.0
52.40785173403769,-1.5235768857644376,80.0,60.11999999998024,4.0,12.813361829875532,9,230200.0,2026-01-01 00-00-00_000,-0.33857662032605695,4.594872693216321,9.43485607637612,0.0,0.0,9.80665,0.01158952200969834,-0.014404154144311567,-0.2527080689991843,20.0,-3.0,42.0,15.754336662728633,-2.0,1.0
52.40785173403769,-1.5235768857644376,80.0,60.11999999998024,4.0,12.813361829875532,9,230300.0,2026-01-01 00-00-00_000,0.4067837613764796,4.2790579725960605,9.879601707762271,0.0,0.0,9.80665,-0.005939816421395116,0.0001125793201926193,-0.25945893465886316,20.0,-3.0,42.0,17.235621602637764,-2.0,1.0
52.40785173403769,-1.5235768857644376,80.0,60.11999999998024,4.0,12.813361829875532,9,230400.0,2026-01-01 00-00-00_000,-0.18468473169723,4.123921899767845,10.114091899451397,0.0,0.0,9.80665,-0.0073839189218073455,0.00930822163790474,-0.25842428117688104,20.0,-3.0,42.0,18.723847446958757,-2.0,1.0
52.40785173403769,-1.5235768857644376,80.0,60.11999999998024,4.0,12.813361829875532,9,230500.0,2026-01-01 00-00-00_000,0.054411908930989177,4.074589282272692,9.544282096567501,0.0,0.0,9.80665,-0.0017445844177891826,-0.016656160390359366,-0.26597288538516534,20.0,-3.0,42.0,20.21881997366711,-2.0,1.0
52.40785173403769,-1.5235768857644376,80.0,60.11999999998024,4.0,12.813361829875532,9,230600.0,2026-01-01 00-00-00_000,0.2567004744831249,3.9625081593957914,9.801295171691372,0.0,0.0,9.80665,-0.0016451558161057027,0.008860658923825197,-0.24788077457356616,20.0,-3.0,42.0,21.72034408025769,-2.0,1.0
52.40785173403769,-1.5235768857644376,80.0,60.11999999998024,4.0,12.813361829875532,9,230700.0,2026-01-01 00-00-00_000,-0.2231336884686086,4.13083707522163,10.225510574187192,0.0,0.0,9.80665,0.001359211656253795,0.00850202937374036,-0.26169276821859766,20.0,-3.0,42.0,23.22822380920627,-2.0,1.0
52.40785173403769,-1.5235768857644376,80.0,60.11999999998024,4.0,12.813361829875532,9,230800.0,2026-01-01 00-00-00_000,0.3622857559594781,4.316497885881284,9.757553983549892,0.0,0.0,9.80665,-0.005384567056421675,-0.005305142520443736,-0.26960564974988493,20.0,-3.0,42.0,24.742262373543497,-2.0,1.0
52.40785173403769,-1.5235768857644376,80.0,60.11999999998024,4.0,12.813361829875532,9,230900.0,2026-01-01 00-00-00_000,-0.162882479364165,4.523816430265019,9.469023362206565,0.0,0.0,9.80665,0.007167155001328468,0.0014975703724826096,-0.2558839844538369,20.0,-3.0,42.0,26.262262182536574,-2.0,1.0
52.407991396677765,-1.5234890268723194,80.0,60.119999999982554,4.0,27.788024867476224,9,231000.0,2026-01-01 00-00-00_000,0.07272044163225824,4.758636723864449,9.995891274684118,0.0,0.0,9.80665,0.0010336146956237047,-0.0030004667989181806,-0.25844660398964736,20.0,-3.0,42.0,27.788024867476224,-2.0,1.0
52.407991396677765,-1.5234890268723194,80.0,60.119999999982554,4.0,27.788024867476224,9,231100.0,2026-01-01 00-00-00_000,0.26811564637316504,4.857366103813006,9.941717863216551,0.0,0.0,9.80665,0.004270724885702725,0.0006040970445112754,-0.2615354835919776,20.0,-3.0,42.0,29.319351307564375,-2.0,1.0
52.407991396677765,-1.5234890268723194,80.0,60.119999999982554,4.0,27.788024867476224,9,231200.0,2026-01-01 00-00-00_000,-0.29052828327401575,4.636000306824546,9.500055244916277,0.0,0.0,9.80665,0.0007333713593913176,0.007977937171783007,-0.2624195252760623,20.0,-3.0,42.0,30.85604165590121,-2.0,1.0
52.407991396677765,-1.5234890268723194,80.0,60.119999999982554,4.0,27.788024867476224,9,231300.0,2026-01-01 00-00-00_000,0.342517186986814,4.458466705886265,9.887394344560592,0.0,0.0,9.80665,0.006808655055793278,-0.008376992739943488,-0.268221083797841,20.0,-3.0,42.0,32.397895365566,-2.0,1.0
52.407991396677765,-1.5234890268723194,80.0,60.119999999982554,4.0,27.788024867476224,9,231400.0,2026-01-01 00-00-00_000,-0.05246084515374788,4.279901950603049,10.080979038481969,0.0,0.0,9.80665,-0.011279158674203944,0.010339341959791202,-0.26699778914409417,20.0,-3.0,42.0,33.94471121578971,-2.0,1.0
52.407991396677765,-1.5234890268723194,80.0,60.119999999982554,4.0,27.788024867476224,9,231500.0,2026-01-01 00-00-00_000,0.07010282805391134,4.1743393395616435,9.632186086805428,0.0,0.0,9.80665,0.016463201378045317,0.008617710779830704,-0.28435259076173586,20.0,-3.0,42.0,35.49628733821538,-2.0,1.0
52.407991396677765,-1.5234890268723194,80.0,60.119999999982554,4.0,27.788024867476224,9,231600.0,2026-01-01 00-00-00_000,0.20142538581743513,4.062778906030864,9.661371780114814,0.0,0.0,9.80665,0.004141118937249621,0.008993860654680014,-0.27994134122476305,20.0,-3.0,42.0,37.052421243243316,-2.0,1.0
52.407991396677765,-1.5234890268723194,80.0,60.119999999982554,4.0,27.788024867476224,9,231700.0,2026-01-01 00-00-00_000,-0.2837154555235048,4.274421062146836,10.244193441221695,0.0,0.0,9.80665,0.005175579897467698,-0.02022468221247715,-0.2781067491190054,20.0,-3.0,42.0,38.61290984645677,-2.0,1.0
52.407991396677765,-1.5234890268723194,80.0,60.119999999982554,4.0,27.788024867476224,9,231800.0,2026-01-01 00-00-00_000,0.3239891235347965,4.431120100349918,9.740840752114048,0.0,0.0,9.80665,0.00679580858523415,-0.019129471428982633,-0.26679695947117626,20.0,-3.0,42.0,40.17754949512607,-2.0,1.0
52.407991396677765,-1.5234890268723194,80.0,60.119999999982554,4.0,27.788024867476224,9,231900.0,2026-01-01 00-00-00_000,-0.12751107957398092,4.73087921695664,9.486696919270129,0.0,0.0,9.80665,0.011502019619406383,0.0068083884965438836,-0.2600625534420824,20.0,-3.0,42.0,41.74613599478607,-2.0,1.0
52.408111945777726,-1.5233439133996318,80.0,60.1199999999846,4.0,43.31846463588511,9,232000.0,2026-01-01 00-00-00_000,-0.0025625254507567405,4.922360222071965,10.145928524854106,0.0,0.0,9.80665,0.008054754797178473,-0.006175446742667193,-0.2717173121132132,20.0,-3.0,42.0,43.31846463588511,-2.0,1.0
52.408111945777726,-1.5233439133996318,80.0,60.1199999999846,4.0,43.31846463588511,9,232100.0,2026-01-01 00-00-00_000,0.3966668249308681,4.916154163759419,10.053035713747192,0.0,0.0,9.80665,0.0030729795293811552,-0.007235988844099767,-0.27315051490266534,20.0,-3.0,42.0,44.89433022050048,-2.0,1.0
52.408111945777726,-1.5233439133996318,80.0,60.1199999999846,4.0,43.31846463588511,9,232200.0,2026-01-01 00-00-00_000,-0.3615394698011786,4.804668013086353,9.42609107545044,0.0,0.0,9.80665,-0.0011055564599836828,-0.00798634716212863,-0.2626604090401148,20.0,-3.0,42.0,46.473527089117965,-2.0,1.0
52.408111945777726,-1.5233439133996318,80.0,60.1199999999846,4.0,43.31846463588511,9,232300.0,2026-01-01 00-00-00_000,0.3745362936875923,4.59493672697003,9.876366118554905,0.0,0.0,9.80665,-0.015717635184677708,-0.013854473643791304,-0.2750444932517529,20.0,-3.0,42.0,48.05584914747158,-2.0,1.0
52.408111945777726,-1.5233439133996318,80.0,60.1199999999846,4.0,43.31846463588511,9,232400.0,2026-01-01 00-00-00_000,-0.17131737021572319,4.399860688368426,10.175282821471772,0.0,0.0,9.80665,0.002857175233940822,-0.0031352546302129765,-0.267459803530898,20.0,-3.0,42.0,49.64108989344032,-2.0,1.0
52.408111945777726,-1.5233439133996318,80.0,60.1199999999846,4.0,43.31846463588511,9,232500.0,2026-01-01 00-00-00_000,0.04341548056151011,4.2691040408735095,9.623141005148103,0.0,0.0,9.80665,-0.002401320958365258,-0.007562109717977978,-0.26971236821567107,20.0,-3.0,42.0,51.22904244399757,-2.0,1.0
52.408111945777726,-1.5233439133996318,80.0,60.1199999999846,4.0,43.31846463588511,9,232600.0,2026-01-01 00-00-00_000,0.27911438064067706,4.248609148114544,9.675944197680963,0.0,0.0,9.80665,-0.0024094406045380595,-0.006883600030666808,-0.2841170592907107,20.0,-3.0,42.0,52.819499562210694,-2.0,1.0
52.408111945777726,-1.5233439133996318,80.0,60.1199999999846,4.0,43.31846463588511,9,232700.0,2026-01-01 00-00-00_000,-0.29916069270050005,4.379092928886345,10.151764400861806,0.0,0.0,9.80665,0.02475545935886864,0.004639672443942827,-0.2714744864696526,20.0,-3.0,42.0,54.41225368428633,-2.0,1.0
52.408111945777726,-1.5233439133996318,80.0,60.1199999999846,4.0,43.31846463588511,9,232800.0,2026-01-01 00-00-00_000,0.45337077857876573,4.636639376098487,9.803857357965677,0.0,0.0,9.80665,-0.017850430988688718,-0.012234420326848629,-0.27271223143961365,20.0,-3.0,42.0,56.00709694665932,-2.0,1.0
